File Name,Net Site EUI (kWh/m2),Net Site Energy (kWh),Net Source EUI (kWh/m2),Net Source Energy (kWh)
CZ16/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,64.94,17396.00,137.66,36879.05
CZ16/ERC&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,64.28,17220.10,135.47,36291.51
CZ16/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,200.04,1382724.85,516.67,3571356.24
CZ16/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,189.92,1312782.08,482.50,3335171.14
CZ16/ESe&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,189.38,1309030.43,480.68,3322541.44
CZ16/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,116.51,9284400.14,362.30,28872426.63
CZ16/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,99.86,7958175.33,306.60,24432953.32
CZ16/EUn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,98.98,7888102.92,303.66,24198577.45
CZ16/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql
CZ16/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql
CZ16/Gro&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql
CZ16/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,98.37,4514897.74,293.27,13460865.81
CZ16/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,93.33,4283768.52,275.65,12652075.11
CZ16/Hsp&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,93.06,4271449.54,274.73,12609752.57
CZ16/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,192.54,7153907.60,425.21,15799133.96
CZ16/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,185.20,6881263.82,399.80,14855006.25
CZ16/MBT&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,184.83,6867789.66,398.55,14808668.57
CZ16/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,122.82,1141169.83,398.23,3700185.81
CZ16/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,88.77,824774.43,284.50,2643424.89
CZ16/MLI&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,87.19,810177.10,279.25,2594669.82
CZ16/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,71.60,199460.46,226.53,631082.12
CZ16/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,54.65,152248.05,167.11,465533.15
CZ16/Mtl&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,53.81,149918.13,164.21,457470.54
CZ16/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,110.18,1136180.28,302.57,3120097.20
CZ16/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,101.73,1049015.23,273.06,2815848.20
CZ16/Nrs&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,101.19,1043526.67,271.39,2798568.91
CZ16/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,92.99,3022885.37,298.66,9708967.34
CZ16/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,71.52,2324872.47,226.95,7377884.20
CZ16/OfL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,70.35,2287003.23,223.06,7251403.86
CZ16/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,94.37,175392.19,287.90,535058.25
CZ16/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,67.04,124597.00,196.61,365402.26
CZ16/OfS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,65.64,121993.20,191.93,356705.57
CZ16/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,316.47,117493.40,776.43,288256.89
CZ16/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,282.52,104888.93,662.47,245948.41
CZ16/RFF&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,280.80,104250.76,656.71,243811.23
CZ16/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,290.22,302110.21,631.78,657674.84
CZ16/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,284.10,295743.18,610.92,635955.27
CZ16/RSD&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,283.80,295426.94,609.88,634875.71
CZ16/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,104.04,2319828.55,329.28,7341795.48
CZ16/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,84.51,1884289.78,263.87,5883416.28
CZ16/Rt3&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,83.51,1861981.05,260.52,5808757.18
CZ16/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,193.21,2342416.40,613.61,7439394.11
CZ16/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,157.26,1906562.90,493.49,5983062.88
CZ16/RtL&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,155.40,1884104.90,487.30,5908024.63
CZ16/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,99.89,148510.54,309.46,460074.05
CZ16/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,79.77,118588.41,242.24,360134.10
CZ16/RtS&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,78.75,117070.69,238.83,355064.93
CZ16/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-Cnst/instance-out.sql,66.40,3084434.00,217.59,10107193.37
CZ16/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-VFDStdMtr/instance-out.sql,47.22,2193236.13,153.51,7130592.39
CZ16/SCn&0&cDXOH&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXOH-2SpClgHtg-SRM/instance-out.sql,46.39,2154704.34,150.74,7001896.21

File Name,Total (kWh),Heating (kWh),Cooling (kWh),Interior Lighting (kWh),Exterior Lighting (kWh),Interior Equipment (kWh),Exterior Equipment (kWh),Fans (kWh),Pumps (kWh),Heat Rejection (kWh),Humidification (kWh),Heat Recovery (kWh),Water Systems (kWh),Refrigeration (kWh),Generators (kWh),Heating Elec (kWh),Cooling Elec (kWh),Heating NG (kWh),Cooling NG (kWh),Interior Equipment Elec (kWh),Interior Equipment NG (kWh)
CZ13/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,943144.6799999999,166308.37,218880.66,153727.01,0.0,145823.51,0.0,237570.29,3.36,0.0,0.0,0.0,20831.47,0.0,0.0,0.00,218880.66,166308.37,0.00,145823.51,0.00
CZ13/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,797344.32,167837.61,202701.1,153727.01,0.0,145823.51,0.0,106420.23,3.36,0.0,0.0,0.0,20831.5,0.0,0.0,0.00,202701.10,167837.61,0.00,145823.51,0.00
CZ13/Asm&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,791495.98,170627.97,201583.16,153727.01,0.0,145823.51,0.0,98899.46,3.36,0.0,0.0,0.0,20831.51,0.0,0.0,0.00,201583.16,170627.97,0.00,145823.51,0.00
CZ13/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2971197.8,60042.98,501198.84,358430.2,0.0,1013813.91,0.0,639364.2,1149.95,0.0,0.0,0.0,397197.71,0.0,0.0,0.00,501198.84,60042.98,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,2636345.19,95532.64,458915.41,358430.2,0.0,1013813.91,0.0,311248.04,1141.67,0.0,0.0,0.0,397263.31,0.0,0.0,0.00,458915.41,95532.64,0.00,945189.93,68623.98
CZ13/ECC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,2617230.69,98525.44,455834.26,358430.2,0.0,1013813.91,0.0,292214.8,1141.62,0.0,0.0,0.0,397270.45,0.0,0.0,0.00,455834.26,98525.44,0.00,945189.93,68623.98
CZ13/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,467419.83,20904.7,83588.6,64700.97,0.0,125897.03,0.0,95937.0,3.37,0.0,0.0,0.0,76388.16,0.0,0.0,0.00,83588.60,20904.70,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,421332.32999999996,27709.98,77242.85,64700.97,0.0,125897.03,0.0,49389.92,3.37,0.0,0.0,0.0,76388.21,0.0,0.0,0.00,77242.85,27709.98,0.00,83226.75,42670.28
CZ13/EPr&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,418740.12,28314.88,76787.87,64700.97,0.0,125897.03,0.0,46647.79,3.37,0.0,0.0,0.0,76388.21,0.0,0.0,0.00,76787.87,28314.88,0.00,83226.75,42670.28
CZ13/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,22884.42,1249.37,3287.13,2224.35,0.0,2196.82,0.0,4973.96,3.36,0.0,0.0,0.0,8949.44,0.0,0.0,0.00,3287.13,1249.37,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,20277.78,1881.5,2900.86,2224.35,0.0,2196.82,0.0,2121.44,3.36,0.0,0.0,0.0,8949.44,0.0,0.0,0.00,2900.86,1881.50,0.00,2196.82,0.00
CZ13/ERC&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,20142.25,1932.89,2876.05,2224.35,0.0,2196.82,0.0,1959.33,3.36,0.0,0.0,0.0,8949.44,0.0,0.0,0.00,2876.05,1932.89,0.00,2196.82,0.00
CZ13/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1336927.08,109855.98,239327.67,197959.32,0.0,323176.74,0.0,257701.95,3.39,0.0,0.0,0.0,208902.04,0.0,0.0,0.00,239327.67,109855.98,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1280949.92,116549.81,232073.95,197959.32,0.0,323176.74,0.0,202284.55,3.39,0.0,0.0,0.0,208902.18,0.0,0.0,0.00,232073.95,116549.81,0.00,259085.82,64090.92
CZ13/ESe&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1277705.31,117033.26,231560.92,197959.32,0.0,323176.74,0.0,199069.49,3.39,0.0,0.0,0.0,208902.18,0.0,0.0,0.00,231560.92,117033.26,0.00,259085.82,64090.92
CZ13/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,9313206.23,174579.51,1502165.8,1277404.75,0.0,3682881.23,0.0,2002785.19,3.37,0.0,0.0,0.0,673386.38,0.0,0.0,0.00,1502165.80,174579.51,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,8329551.11,291231.08,1391066.63,1277404.75,0.0,3682881.23,0.0,1013577.21,3.37,0.0,0.0,0.0,673386.84,0.0,0.0,0.00,1391066.63,291231.08,0.00,3555459.15,127422.08
CZ13/EUn&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,8273172.880000001,299686.99,1382929.33,1277404.75,0.0,3682881.23,0.0,956880.02,3.37,0.0,0.0,0.0,673387.19,0.0,0.0,0.00,1382929.33,299686.99,0.00,3555459.15,127422.08
CZ13/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2082512.29,117255.18,104292.06,249218.65,0.0,177584.03,0.0,175176.55,3.38,0.0,0.0,0.0,54733.49,1204248.94,0.0,0.00,104292.06,117255.18,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1993848.01,153845.53,90610.14,249218.65,0.0,177584.03,0.0,71163.83,3.38,0.0,0.0,0.0,54733.51,1196688.94,0.0,0.00,90610.14,153845.53,0.00,177584.03,0.00
CZ13/Gro&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1987475.31,156169.5,89908.32,249218.65,0.0,177584.03,0.0,65536.8,3.38,0.0,0.0,0.0,54733.51,1194321.11,0.0,0.00,89908.32,156169.50,0.00,177584.03,0.00
CZ13/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,4363832.81,267789.86,1155504.58,856282.21,0.0,1182847.3,0.0,620660.53,45236.79,0.0,0.0,0.0,235511.54,0.0,0.0,0.00,1155504.58,267789.86,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,4178602.2,289942.03,1134933.81,856282.21,0.0,1182847.3,0.0,433910.65,45218.93,0.0,0.0,0.0,235467.28,0.0,0.0,0.00,1134933.81,289942.03,0.00,1139112.10,43735.20
CZ13/Hsp&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,4168286.5300000003,291347.36,1133517.51,856282.21,0.0,1182847.3,0.0,423583.47,45219.31,0.0,0.0,0.0,235489.36,0.0,0.0,0.00,1133517.51,291347.36,0.00,1139112.10,43735.20
CZ13/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,6752194.41,1873666.56,795836.09,709539.71,0.0,2167645.51,0.0,1048408.83,705.7,0.0,0.0,0.0,156392.01,0.0,0.0,0.00,795836.09,1873666.56,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,6557330.140000001,1912550.12,772179.39,709539.71,0.0,2167645.51,0.0,838317.73,705.54,0.0,0.0,0.0,156392.13,0.0,0.0,0.00,772179.39,1912550.12,0.00,1394057.91,773587.60
CZ13/MBT&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,6546864.109999999,1915396.3,770590.62,709539.71,0.0,2167645.51,0.0,826594.28,705.55,0.0,0.0,0.0,156392.13,0.0,0.0,0.00,770590.62,1915396.30,0.00,1394057.91,773587.60
CZ13/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1260897.07,101339.4,216932.23,283149.19,0.0,239893.0,0.0,375571.57,3.37,0.0,0.0,0.0,44008.3,0.0,0.0,0.00,216932.23,101339.40,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1064773.63,159944.31,191987.89,283149.19,0.0,239893.0,0.0,145787.53,3.37,0.0,0.0,0.0,44008.33,0.0,0.0,0.00,191987.89,159944.31,0.00,239893.00,0.00
CZ13/MLI&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1054111.1199999999,163539.07,190341.63,283149.19,0.0,239893.0,0.0,133176.53,3.37,0.0,0.0,0.0,44008.33,0.0,0.0,0.00,190341.63,163539.07,0.00,239893.00,0.00
CZ13/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,214800.41999999998,17282.14,53901.32,51285.47,0.0,22443.33,0.0,62269.73,3.36,0.0,0.0,0.0,7615.06,0.0,0.0,0.00,53901.32,17282.14,0.00,22191.36,251.97
CZ13/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,182716.09,25643.41,49472.07,51285.47,0.0,22443.33,0.0,26253.33,3.36,0.0,0.0,0.0,7615.1,0.0,0.0,0.00,49472.07,25643.41,0.00,22191.36,251.97
CZ13/Mtl&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,180953.84,26169.16,49185.96,51285.47,0.0,22443.33,0.0,24251.45,3.36,0.0,0.0,0.0,7615.1,0.0,0.0,0.00,49185.96,26169.16,0.00,22191.36,251.97
CZ13/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,1107591.46,75052.77,194051.82,200868.06,0.0,347425.87,0.0,185131.74,41.88,0.0,0.0,0.0,105019.32,0.0,0.0,0.00,194051.82,75052.77,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,1039645.24,84713.03,186435.98,200868.06,0.0,347425.87,0.0,115086.67,42.17,0.0,0.0,0.0,105073.45,0.0,0.0,0.00,186435.98,84713.03,0.00,281574.59,65851.28
CZ13/Nrs&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,1037455.26,86633.33,186245.74,200868.06,0.0,347425.87,0.0,111192.95,43.0,0.0,0.0,0.0,105046.32,0.0,0.0,0.00,186245.74,86633.33,0.00,281574.59,65851.28
CZ13/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,3005239.84,55868.49,628003.36,462712.61,0.0,829334.66,0.0,917396.43,4172.7,0.0,0.0,0.0,107751.58,0.0,0.0,0.00,628003.36,55868.49,0.00,829334.66,0.00
CZ13/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,2487691.4,99020.75,573641.73,462712.61,0.0,829334.66,0.0,411369.67,4172.44,0.0,0.0,0.0,107439.53,0.0,0.0,0.00,573641.73,99020.75,0.00,829334.66,0.00
CZ13/OfL&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,2458263.02,102331.38,569837.97,462712.61,0.0,829334.66,0.0,382435.37,4171.98,0.0,0.0,0.0,107439.04,0.0,0.0,0.00,569837.97,102331.38,0.00,829334.66,0.00
CZ13/OfS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,179129.76,5394.87,36566.05,23737.13,0.0,29387.4,0.0,63807.35,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,36566.05,5394.87,0.00,29387.40,0.00
CZ13/OfS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,143588.41999999998,10901.2,32555.79,23737.13,0.0,29387.4,0.0,26769.94,1.13,0.0,0.0,0.0,20235.83,0.0,0.0,0.00,32555.79,10901.20,0.00,29387.40,0.00
CZ13/OfS&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,141617.27000000002,11327.4,32278.6,23737.13,0.0,29387.4,0.0,24649.79,1.13,0.0,0.0,0.0,20235.82,0.0,0.0,0.00,32278.60,11327.40,0.00,29387.40,0.00
CZ13/RFF&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,121899.95999999999,3287.03,19730.72,13247.63,0.0,37903.17,0.0,24130.09,3.37,0.0,0.0,0.0,23597.94,0.0,0.0,0.00,19730.72,3287.03,0.00,18423.46,19479.71
CZ13/RFF&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,112940.62,5304.52,18561.16,13247.63,0.0,37903.17,0.0,14322.8,3.37,0.0,0.0,0.0,23597.95,0.0,0.0,0.00,18561.16,5304.52,0.00,18423.46,19479.71
CZ13/RFF&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,112474.91,5468.61,18486.29,13247.63,0.0,37903.17,0.0,13767.87,3.37,0.0,0.0,0.0,23597.95,0.0,0.0,0.00,18486.29,5468.61,0.00,18423.46,19479.71
CZ13/RSD&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,294230.65,40785.74,45664.0,36047.32,0.0,76546.73,0.0,35752.6,34.13,0.0,0.0,0.0,59400.13,0.0,0.0,0.00,45664.00,40785.74,0.00,37475.60,39071.13
CZ13/RSD&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,289553.83999999997,41591.79,45084.0,36047.32,0.0,76546.73,0.0,30849.8,34.07,0.0,0.0,0.0,59400.13,0.0,0.0,0.00,45084.00,41591.79,0.00,37475.60,39071.13
CZ13/RSD&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,289320.30000000005,41664.77,45045.7,36047.32,0.0,76546.73,0.0,30581.56,34.07,0.0,0.0,0.0,59400.14,0.0,0.0,0.00,45045.70,41664.77,0.00,37475.60,39071.13
CZ13/Rt3&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-Cnst/instance-out.sql,2378109.01,49380.52,395005.5,774348.97,0.0,436362.0,0.0,567972.8,3.38,0.0,0.0,0.0,155035.84,0.0,0.0,0.00,395005.50,49380.52,0.00,436362.00,0.00
CZ13/Rt3&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-VFDStdMtr/instance-out.sql,2056859.76,98565.35,353167.16,774348.97,0.0,436362.0,0.0,239377.0,3.38,0.0,0.0,0.0,155035.9,0.0,0.0,0.00,353167.16,98565.35,0.00,436362.00,0.00
CZ13/Rt3&0&cDXGF&Ex&HV_AirDist/NE-HV_AirDist-SupFanMtr-cDXGF-2SpClgHtg-SRM/instance-out.sql,2039800.16,102047.79,350561.85,774348.97,0.0,436362.0,0.0,221440.29,3.38,0.0,0.0,0.0,155035.89,0.0,0.0,0.00,350561.85,102047.79,0.00,436362.00,0.00
